quadrangle
//Number_of_Node
246
//Number_of_Element
160
//Number_of_Region
2
//Factor
1000.0
20.00000 ,5.00000 ,
22.50000 ,5.00000 ,
25.00000 ,5.00000 ,
27.50000 ,5.00000 ,
30.00000 ,5.00000 ,
32.50000 ,5.00000 ,
35.00000 ,5.00000 ,
37.50000 ,5.00000 ,
40.00000 ,5.00000 ,
42.50000 ,5.00000 ,
45.00000 ,5.00000 ,
47.50000 ,5.00000 ,
50.00000 ,5.00000 ,
-50.00000 ,10.00000 ,
-47.50000 ,10.00000 ,
-45.00000 ,10.00000 ,
-42.50000 ,10.00000 ,
-40.00000 ,10.00000 ,
-37.50000 ,10.00000 ,
-35.00000 ,10.00000 ,
-32.50000 ,10.00000 ,
-30.00000 ,10.00000 ,
-27.50000 ,10.00000 ,
-25.00000 ,10.00000 ,
-22.50000 ,10.00000 ,
-20.00000 ,10.00000 ,
-17.50000 ,10.00000 ,
-15.00000 ,10.00000 ,
-12.50000 ,10.00000 ,
-10.00000 ,10.00000 ,
-7.50000 ,10.00000 ,
-5.00000 ,10.00000 ,
-2.50000 ,10.00000 ,
0.00000 ,10.00000 ,
2.50000 ,10.00000 ,
5.00000 ,10.00000 ,
7.50000 ,10.00000 ,
10.00000 ,10.00000 ,
12.50000 ,10.00000 ,
15.00000 ,10.00000 ,
17.50000 ,10.00000 ,
20.00000 ,10.00000 ,
22.50000 ,10.00000 ,
25.00000 ,10.00000 ,
27.50000 ,10.00000 ,
30.00000 ,10.00000 ,
32.50000 ,10.00000 ,
35.00000 ,10.00000 ,
37.50000 ,10.00000 ,
40.00000 ,10.00000 ,
42.50000 ,10.00000 ,
45.00000 ,10.00000 ,
47.50000 ,10.00000 ,
50.00000 ,10.00000 ,
-50.00000 ,30.00000 ,
-47.50000 ,30.00000 ,
-45.00000 ,30.00000 ,
-42.50000 ,30.00000 ,
-40.00000 ,30.00000 ,
-37.50000 ,30.00000 ,
-35.00000 ,30.00000 ,
-32.50000 ,30.00000 ,
-30.00000 ,30.00000 ,
-27.50000 ,30.00000 ,
-25.00000 ,30.00000 ,
-22.50000 ,30.00000 ,
-20.00000 ,30.00000 ,
-17.50000 ,30.00000 ,
-15.00000 ,30.00000 ,
-12.50000 ,30.00000 ,
-10.00000 ,30.00000 ,
-7.50000 ,30.00000 ,
-5.00000 ,30.00000 ,
-2.50000 ,30.00000 ,
0.00000 ,30.00000 ,
2.50000 ,30.00000 ,
5.00000 ,30.00000 ,
7.50000 ,30.00000 ,
10.00000 ,30.00000 ,
12.50000 ,30.00000 ,
15.00000 ,30.00000 ,
17.50000 ,30.00000 ,
20.00000 ,30.00000 ,
22.50000 ,30.00000 ,
25.00000 ,30.00000 ,
27.50000 ,30.00000 ,
30.00000 ,30.00000 ,
32.50000 ,30.00000 ,
35.00000 ,30.00000 ,
37.50000 ,30.00000 ,
40.00000 ,30.00000 ,
42.50000 ,30.00000 ,
45.00000 ,30.00000 ,
47.50000 ,30.00000 ,
50.00000 ,30.00000 ,
-50.00000 ,35.00000 ,
-47.50000 ,35.00000 ,
-45.00000 ,35.00000 ,
-42.50000 ,35.00000 ,
-40.00000 ,35.00000 ,
-37.50000 ,35.00000 ,
-35.00000 ,35.00000 ,
-32.50000 ,35.00000 ,
-30.00000 ,35.00000 ,
-27.50000 ,35.00000 ,
-25.00000 ,35.00000 ,
-22.50000 ,35.00000 ,
-20.00000 ,35.00000 ,
-17.50000 ,35.00000 ,
-15.00000 ,35.00000 ,
-12.50000 ,35.00000 ,
-10.00000 ,35.00000 ,
-7.50000 ,35.00000 ,
-5.00000 ,35.00000 ,
-2.50000 ,35.00000 ,
0.00000 ,35.00000 ,
2.50000 ,35.00000 ,
5.00000 ,35.00000 ,
7.50000 ,35.00000 ,
10.00000 ,35.00000 ,
12.50000 ,35.00000 ,
15.00000 ,35.00000 ,
17.50000 ,35.00000 ,
20.00000 ,35.00000 ,
22.50000 ,35.00000 ,
25.00000 ,35.00000 ,
27.50000 ,35.00000 ,
30.00000 ,35.00000 ,
32.50000 ,35.00000 ,
35.00000 ,35.00000 ,
37.50000 ,35.00000 ,
40.00000 ,35.00000 ,
42.50000 ,35.00000 ,
45.00000 ,35.00000 ,
47.50000 ,35.00000 ,
50.00000 ,35.00000 ,
-50.00000 ,40.00000 ,
-47.50000 ,40.00000 ,
-45.00000 ,40.00000 ,
-42.50000 ,40.00000 ,
-40.00000 ,40.00000 ,
-37.50000 ,40.00000 ,
-35.00000 ,40.00000 ,
-32.50000 ,40.00000 ,
-30.00000 ,40.00000 ,
-27.50000 ,40.00000 ,
-25.00000 ,40.00000 ,
-22.50000 ,40.00000 ,
-20.00000 ,40.00000 ,
-17.50000 ,40.00000 ,
-15.00000 ,40.00000 ,
-12.50000 ,40.00000 ,
-10.00000 ,40.00000 ,
-7.50000 ,40.00000 ,
-5.00000 ,40.00000 ,
-2.50000 ,40.00000 ,
0.00000 ,40.00000 ,
2.50000 ,40.00000 ,
5.00000 ,40.00000 ,
7.50000 ,40.00000 ,
10.00000 ,40.00000 ,
12.50000 ,40.00000 ,
15.00000 ,40.00000 ,
17.50000 ,40.00000 ,
20.00000 ,40.00000 ,
22.50000 ,40.00000 ,
25.00000 ,40.00000 ,
27.50000 ,40.00000 ,
30.00000 ,40.00000 ,
32.50000 ,40.00000 ,
35.00000 ,40.00000 ,
37.50000 ,40.00000 ,
40.00000 ,40.00000 ,
42.50000 ,40.00000 ,
45.00000 ,40.00000 ,
47.50000 ,40.00000 ,
50.00000 ,40.00000 ,
1,80,block1
81,160,block3
